Timestamp;speed;output
24672087;5522;8000
24673092;5522;8000
24674085;5522;8000
24675090;5522;8000
24676091;5522;8000
24677088;5522;8000
24678089;5522;8000
24679086;5522;8000
24680101;5522;8000
24681090;5522;8000
24682091;5522;8000
24683088;5522;8000
24684089;5522;8000
24685086;5522;8000
24686087;5522;8000
24687092;5522;8000
24688093;5522;8000
24689090;5522;8000
24690099;5522;8000
24691087;5522;8000
24692089;5522;8000
24693086;5522;8000
24694086;5522;8000
24695092;5522;8000
24696093;5522;8000
24697090;5522;8000
24698091;5522;8000
24699088;5522;8000
24700104;5522;8000
24701092;5522;8000
24702085;5522;8000
24703091;5522;8000
24704092;5522;8000
24705089;5522;8000
24706090;5522;8000
24707088;5522;8000
24708089;5522;8000
24709087;5522;8000
24710106;5522;8000
24711086;5522;8000
24712088;5522;8000
24713085;5522;8000
24714087;5522;8000
24715085;5522;8000
24716087;5522;8000
24717093;5522;8000
24718086;5522;8000
24719093;5522;8000
24720107;5522;8000
24721090;5522;8000
24722092;5522;8000
24723090;5522;8000
24724092;5522;8000
24725090;5522;8000
24726091;5522;8000
24727089;5522;8000
24728091;5522;8000
24729089;5522;8000
24730085;5522;8000
24731105;5522;8000
24732088;5522;8000
24733090;5522;8000
24734088;5522;8000
24735089;5522;8000
24736087;5522;8000
24737087;5522;8000
24738092;5522;8000
24739101;5522;8000
24740093;5522;8000
24741085;5522;8000
24742099;5522;8000
24743088;5522;8000
24744089;5522;8000
24745086;5522;8000
24746087;5522;8000
24747093;5522;8000
24748085;5522;8000
24749091;5522;8000
24750086;5522;8000
24751092;5522;8000
24752101;5522;8000
24753092;5522;8000
24754093;5522;8000
24755090;5522;8000
24756091;5522;8000
24757088;5522;8000
24758089;5522;8000
24759086;5522;8000
24760090;5522;8000
24761087;5522;8000
24762104;5522;8000
24763092;5522;8000
24764085;5522;8000
24765090;5522;8000
24766091;5522;8000
24767089;5522;8000
24768089;5522;8000
24769086;5522;8000
24770090;5522;8000
24771087;5522;8000
24772089;5522;8000
24773106;5522;8000
24774089;5522;8000
24775091;5522;8000
24776089;5522;8000
24777091;5522;8000
24778089;5522;8000
24779090;5522;8000
24780091;5522;8000
24781093;5522;8000
24782091;5522;8000
24783092;5522;8000
24784103;5522;8000
24785093;5522;8000
24786086;5522;8000
24787093;5522;8000
24788086;5522;8000
24789093;5522;8000
24790088;5522;8000
24791086;5522;8000
24792088;5522;8000
24793085;5522;8000
24794087;5522;8000
24795107;5522;8000
24796090;5522;8000
24797092;5522;8000
24798090;5522;8000
24799091;5522;8000
24800092;5522;8000
24801085;5522;8000
24802092;5522;8000
24803092;5522;8000
24804088;5522;8000
24805102;5522;8000
24806091;5522;8000
24807092;5522;8000
24808089;5522;8000
24809090;5522;8000
24810091;5522;8000
24811092;5522;8000
24812089;5522;8000
24813090;5522;8000
24814087;5522;8000
24815102;5522;8000
24816091;5522;8000
24817092;5522;8000
24818089;5522;8000
24819090;5522;8000
24820091;5522;8000
24821092;5522;8000
24822089;5522;8000
24823090;5522;8000
24824087;5522;8000
24825087;5522;8000
24826101;5522;8000
24827090;5522;8000
24828091;5522;8000
24829088;5522;8000
24830092;5522;8000
24831089;5522;8000
24832090;5522;8000
24833087;5522;8000
24834088;5522;8000
24835085;5522;8000
24836086;5522;8000
24837102;5522;8000
24838091;5522;8000
24839093;5522;8000
24840105;5522;8000
24841085;5522;8000
24842087;5522;8000
24843085;5522;8000
24844087;5522;8000
24845085;5522;8000
24846086;5522;8000
24847107;5522;8000
24848087;5522;8000
24849089;5522;8000
24850090;5522;8000
24851092;5522;8000
24852090;5522;8000
24853091;5522;8000
24854089;5522;8000
24855091;5522;8000
24856089;5522;8000
24857103;5522;8000
24858092;5522;8000
24859086;5522;8000
24860086;5522;8000
24861088;5522;8000
24862086;5522;8000
24863087;5522;8000
24864085;5522;8000
24865086;5522;8000
24866085;5522;8000
24867086;5522;8000
24868107;5522;8000
24869086;5522;8000
24870089;5522;8000
24871086;5522;8000
24872087;5522;8000
24873093;5522;8000
24874085;5522;8000
24875091;5522;8000
24876092;5522;8000
24877089;5522;8000
24878102;5522;8000
24879090;5522;8000
24880086;5522;8000
24881091;5522;8000
24882092;5522;8000
24883089;5522;8000
24884090;5522;8000
24885087;5522;8000
24886088;5522;8000
24887085;5522;8000
24888086;5522;8000
24889107;5522;8000
24890090;5522;8000
24891091;5522;8000
24892089;5522;8000
24893089;5522;8000
24894086;5522;8000
24895087;5522;8000
24896093;5522;8000
24897085;5522;8000
24898091;5522;8000
24899105;5522;8000
24900087;5522;8000
24901089;5522;8000
24902086;5522;8000
24903087;5522;8000
24904085;5522;8000
24905086;5522;8000
24906093;5522;8000
24907086;5522;8000
24908093;5522;8000
24909086;5522;8000
24910103;5522;8000
24911092;5522;8000
24912086;5522;8000
24913092;5522;8000
24914085;5522;8000
24915092;5522;8000
24916085;5522;8000
24917091;5522;8000
24918093;5522;8000
24919091;5522;8000
24920108;5522;8000
24921088;5522;8000
24922090;5522;8000
24923088;5522;8000
24924089;5522;8000
24925087;5522;8000
24926089;5522;8000
24927086;5522;8000
24928088;5522;8000
24929086;5522;8000
24930090;5522;8000
24931106;5522;8000
24932086;5522;8000
24933088;5522;8000
24934093;5522;8000
24935085;5522;8000
24936090;5522;8000
24937091;5522;8000
24938089;5522;8000
24939090;5522;8000
24940090;5522;8000
24941133;5522;8000
24942093;5522;8000
24943085;5522;8000
24944091;5522;8000
24945092;5522;8000
24946090;5522;8000
24947091;5522;8000
24948087;5522;8000
24949088;5522;8000
24950089;5522;8000
24951103;5522;8000
24952091;5522;8000
24953093;5522;8000
24954090;5522;8000
24955091;5522;8000
24956088;5522;8000
24957089;5522;8000
24958086;5522;8000
24959086;5522;8000
24960087;5522;8000
24961087;5522;8000
24962101;5522;8000
24963090;5522;8000
24964091;5522;8000
24965088;5522;8000
24966089;5522;8000
24967086;5522;8000
24968086;5522;8000
24969093;5522;8000
24970089;5522;8000
24971087;5522;8000
24972088;5522;8000
24973105;5522;8000
24974086;5522;8000
24975088;5522;8000
24976085;5522;8000
24977087;5522;8000
24978085;5522;8000
24979086;5522;8000
24980087;5522;8000
24981089;5522;8000
24982086;5522;8000
24983088;5522;8000
24984104;5522;8000
24985085;5522;8000
24986087;5522;8000
24987085;5522;8000
24988086;5522;8000
24989093;5522;8000
24990089;5522;8000
24991086;5522;8000
24992088;5522;8000
24993086;5522;8000
24994087;5522;8000
24995101;5522;8000
24996090;5522;8000
24997092;5522;8000
24998090;5522;8000
24999091;5522;8000
25000090;5522;8000
25001091;5522;8000
25002088;5522;8000
25003089;5522;8000
25004086;5522;8000
25005255;5522;8000
25006087;5522;8000
25007088;5522;8000
25008085;5522;8000
25009086;5522;8000
25010086;5522;8000
25011087;5522;8000
25012093;5522;8000
25013085;5522;8000
25014091;5522;8000
25015103;5522;8000
25016091;5522;8000
25017093;5522;8000
25018090;5522;8000
25019091;5522;8000
25020091;5522;8000
25021092;5522;8000
25022090;5522;8000
25023090;5522;8000
25024087;5522;8000
25025088;5522;8000
25026101;5522;8000
25027090;5522;8000
25028091;5522;8000
25029088;5522;8000
25030092;5522;8000
25031089;5522;8000
25032090;5522;8000
25033087;5522;8000
25034088;5522;8000
25035086;5522;8000
25036088;5522;8000
25037103;5522;8000
25038092;5522;8000
25039085;5522;8000
25040086;5522;8000
25041088;5522;8000
25042104;5522;8000
25043085;5522;8000
25044087;5522;8000
25045093;5522;8000
25046086;5522;8000
25047108;5522;8000
25048088;5522;8000
25049090;5522;8000
25050091;5522;8000
25051093;5522;8000
25052090;5522;8000
25053092;5522;8000
25054090;5522;8000
25055091;5522;8000
25056089;5522;8000
25057091;5522;8000
25058104;5522;8000
25059087;5522;8000
25060091;5522;8000
25061089;5522;8000
25062091;5522;8000
25063089;5522;8000
25064091;5522;8000
25065087;5522;8000
25066087;5522;8000
25067093;5522;8000
25068105;5522;8000
25069085;5522;8000
25070089;5522;8000
25071086;5522;8000
25072087;5522;8000
25073093;5522;8000
25074085;5522;8000
25075091;5522;8000
25076092;5522;8000
25077089;5522;8000
25078090;5522;8000
25079103;5522;8000
25080086;5522;8000
25081087;5522;8000
25082093;5522;8000
25083085;5522;8000
25084091;5522;8000
25085092;5522;8000
25086089;5522;8000
25087090;5522;8000
25088087;5522;8000
25089088;5522;8000
25090101;5522;8000
25091089;5522;8000
25092091;5522;8000
25093087;5522;8000
25094088;5522;8000
25095085;5522;8000
25096086;5522;8000
25097092;5522;8000
25098093;5522;8000
25099090;5522;8000
25100086;5522;8000
25101103;5522;8000
25102092;5522;8000
25103086;5522;8000
25104092;5522;8000
25105085;5522;8000
25106092;5522;8000
25107085;5522;8000
25108091;5522;8000
25109093;5522;8000
25110085;5522;8000
25111107;5522;8000
25112088;5522;8000
25113089;5522;8000
25114087;5522;8000
25115089;5522;8000
25116087;5522;8000
25117088;5522;8000
25118086;5522;8000
25119087;5522;8000
25120088;5522;8000
25121090;5522;8000
25122106;5522;8000
25123086;5522;8000
25124088;5522;8000
25125085;5522;8000
25126087;5522;8000
25127085;5522;8000
25128086;5522;8000
25129093;5522;8000
25130088;5522;8000
25131093;5522;8000
25132085;5522;8000
25133101;5522;8000
25134092;5522;8000
25135093;5522;8000
25136090;5522;8000
25137091;5522;8000
25138088;5522;8000
25139089;5522;8000
25140089;5522;8000
25141090;5522;8000
25142087;5522;8000
25143113;5522;8000
25144100;5522;8000
25145146;5522;8000
25146121;5522;8000
25147115;5522;8000
25148113;5522;8000
25149159;5522;8000
25150093;5522;8000
25151085;5522;8000
25152091;5522;8000
25153092;5522;8000
25154105;5522;8000
25155093;5522;8000
25156085;5522;8000
25157091;5522;8000
25158092;5522;8000
25159089;5522;8000
25160085;5522;8000
25161090;5522;8000
25162091;5522;8000
25163088;5522;8000
25164107;5522;8000
25165087;5522;8000
25166089;5522;8000
25167087;5522;8000
25168089;5522;8000
25169086;5522;8000
25170091;5522;8000
25171089;5522;8000
25172090;5522;8000
25173088;5522;8000
25174090;5522;8000
25175106;5522;8000
25176086;5522;8000
25177088;5522;8000
25178086;5522;8000
25179087;5522;8000
25180088;5522;8000
25181090;5522;8000
25182088;5522;8000
25183089;5522;8000
25184087;5522;8000
25185088;5522;8000
25186106;5522;8000
25187086;5522;8000
25188088;5522;8000
25189085;5522;8000
25190090;5522;8000
25191088;5522;8000
25192089;5522;8000
25193087;5522;8000
25194089;5522;8000
25195086;5522;8000
25196101;5522;8000
25197089;5522;8000
25198090;5522;8000
25199087;5522;8000
25200091;5522;8000
25201088;5522;8000
25202089;5522;8000
25203086;5522;8000
25204087;5522;8000
25205093;5522;8000
25206085;5522;8000
25207102;5522;8000
25208090;5522;8000
25209092;5522;8000
25210092;5522;8000
25211093;5522;8000
25212090;5522;8000
25213091;5522;8000
25214088;5522;8000
25215089;5522;8000
25216086;5522;8000
25217087;5522;8000
25218104;5522;8000
25219093;5522;8000
25220088;5522;8000
25221085;5522;8000
25222086;5522;8000
25223092;5522;8000
25224093;5522;8000
25225090;5522;8000
25226091;5522;8000
25227088;5522;8000
25228106;5522;8000
25229085;5522;8000
25230089;5522;8000
25231087;5522;8000
25232089;5522;8000
25233086;5522;8000
25234088;5522;8000
25235086;5522;8000
25236087;5522;8000
25237085;5522;8000
25238087;5522;8000
25239106;5522;8000
25240092;5522;8000
25241085;5522;8000
25242092;5522;8000
25243085;5522;8000
25244091;5522;8000
25245093;5522;8000
25246091;5522;8000
25247092;5522;8000
25248090;5522;8000
25249106;5522;8000
25250099;5522;8000
25251089;5522;8000
25252091;5522;8000
25253089;5522;8000
25254090;5522;8000
25255088;5522;8000
25256089;5522;8000
25257087;5522;8000
25258089;5522;8000
25259110;5522;8000
25260085;5522;8000
25261086;5522;8000
25262091;5522;8000
25263092;5522;8000
25264089;5522;8000
25265090;5522;8000
25266087;5522;8000
25267088;5522;8000
25268085;5522;8000
25269111;5522;8000
25270085;5522;8000
25271086;5522;8000
25272092;5522;8000
25273093;5522;8000
25274090;5522;8000
25275091;5522;8000
25276088;5522;8000
25277089;5522;8000
25278086;5522;8000
25279104;5522;8000
25280087;5522;8000
25281088;5522;8000
25282085;5522;8000
25283086;5522;8000
25284092;5522;8000
25285093;5522;8000
25286090;5522;8000
25287091;5522;8000
25288088;5522;8000
25289088;5522;8000
25290100;5522;8000
25291089;5522;8000
25292090;5522;8000
25293087;5522;8000
25294088;5522;8000
25295085;5522;8000
25296086;5522;8000
25297093;5522;8000
25298086;5522;8000
25299092;5522;8000
25300088;5522;8000
25301107;5522;8000
25302087;5522;8000
25303089;5522;8000
25304087;5522;8000
25305088;5522;8000
25306086;5522;8000
25307088;5522;8000
25308086;5522;8000
25309087;5522;8000
25310088;5522;8000
25311090;5522;8000
25312105;5522;8000
25313085;5522;8000
25314087;5522;8000
25315085;5522;8000
25316086;5522;8000
25317093;5522;8000
25318086;5522;8000
25319093;5522;8000
25320088;5522;8000
25321086;5522;8000
25322118;5522;8000
25323090;5522;8000
25324092;5522;8000
25325090;5522;8000
25326092;5522;8000
25327088;5522;8000
25328088;5522;8000
25329085;5522;8000
25330089;5522;8000
25331086;5522;8000
25332087;5522;8000
25333125;5522;8000
25334087;5522;8000
25335089;5522;8000
25336086;5522;8000
25337086;5522;8000
25338092;5522;8000
25339093;5522;8000
25340085;5522;8000
25341086;5522;8000
25342091;5522;8000
25343121;5522;8000
25344092;5522;8000
25345085;5522;8000
25346091;5522;8000
25347092;5522;8000
25348089;5522;8000
25349090;5522;8000
25350090;5522;8000
25351106;5522;8000
25352085;5522;8000
25353086;5522;8000
25354105;5522;8000
25355088;5522;8000
25356089;5522;8000
25357086;5522;8000
25358087;5522;8000
25359092;5522;8000
25360087;5522;8000
25361085;5522;8000
25362086;5522;8000
25363093;5522;8000
25364124;5522;8000
25365087;5522;8000
25366089;5522;8000
25367087;5522;8000
25368088;5522;8000
25369086;5522;8000
25370091;5522;8000
25371088;5522;8000
25372090;5522;8000
25373088;5522;8000
25374125;5522;8000
25375088;5522;8000
25376091;5522;8000
25377088;5522;8000
25378090;5522;8000
25379088;5522;8000
25380092;5522;8000
25381090;5522;8000
25382092;5522;8000
25383090;5522;8000
25384125;5522;8000
25385092;5522;8000
25386086;5522;8000
25387092;5522;8000
25388085;5522;8000
25389092;5522;8000
25390088;5522;8000
25391085;5522;8000
25392086;5522;8000
25393091;5522;8000
25394092;5522;8000
25395134;5522;8000
25396087;5522;8000
25397088;5522;8000
25398085;5522;8000
25399086;5522;8000
25400086;5522;8000
25401087;5522;8000
25402093;5522;8000
25403085;5522;8000
25404091;5522;8000
25405129;5522;8000
25406092;5522;8000
25407093;5522;8000
25408090;5522;8000
25409091;5522;8000
25410092;5522;8000
25411093;5522;8000
25412090;5522;8000
25413091;5522;8000
25414088;5522;8000
25415088;5522;8000
25416104;5522;8000
25417088;5522;8000
25418085;5522;8000
25419086;5522;8000
25420086;5522;8000
25421087;5522;8000
25422093;5522;8000
25423085;5522;8000
25424091;5522;8000
25425092;5522;8000
25426089;5522;8000
25427105;5522;8000
25428090;5522;8000
25429088;5522;8000
25430092;5522;8000
25431090;5522;8000
25432092;5522;8000
25433090;5522;8000
25434092;5522;8000
25435090;5522;8000
25436091;5522;8000
25437128;5522;8000
25438092;5522;8000
25439085;5522;8000
25440086;5522;8000
25441087;5522;8000
25442085;5522;8000
25443087;5522;8000
25444085;5522;8000
25445086;5522;8000
25446093;5522;8000
25447124;5522;8000
25448093;5522;8000
25449086;5522;8000
25450088;5522;8000
25451089;5522;8000
25452292;5522;8000
25453090;5522;8000
25454092;5522;8000
25455090;5522;8000
25456092;5522;8000
25457090;5522;8000
25458120;5522;8000
25459090;5522;8000
25460085;5522;8000
25461091;5522;8000
25462092;5522;8000
25463089;5522;8000
25464090;5522;8000
25465087;5522;8000
25466088;5522;8000
25467085;5522;8000
25468086;5522;8000
25469199;5522;8000
25470087;5522;8000
25471088;5522;8000
25472085;5522;8000
25473086;5522;8000
25474092;5522;8000
25475093;5522;8000
25476090;5522;8000
25477091;5522;8000
25478088;5522;8000
25479113;5522;8000
25480101;5522;8000
25481085;5522;8000
25482091;5522;8000
25483092;5522;8000
25484089;5522;8000
25485090;5522;8000
25486087;5522;8000
25487088;5522;8000
25488085;5522;8000
25489110;5522;8000
25490105;5522;8000
25491089;5522;8000
25492085;5522;8000
25493087;5522;8000
25494085;5522;8000
25495086;5522;8000
25496093;5522;8000
25497086;5522;8000
25498093;5522;8000
25499086;5522;8000
25500111;5522;8000
25501102;5522;8000
25502087;5522;8000
25503093;5522;8000
25504086;5522;8000
25505093;5522;8000
25506086;5522;8000
25507092;5522;8000
25508085;5522;8000
25509092;5522;8000
25510088;5522;8000
25511104;5522;8000
25512089;5522;8000
25513086;5522;8000
25514088;5522;8000
25515086;5522;8000
25516087;5522;8000
25517085;5522;8000
25518086;5522;8000
25519093;5522;8000
25520089;5522;8000
25521101;5522;8000
25522086;5522;8000
25523092;5522;8000
25524092;5522;8000
25525088;5522;8000
25526089;5522;8000
25527086;5522;8000
25528087;5522;8000
25529093;5522;8000
25530088;5522;8000
25531085;5522;8000
25532102;5522;8000
25533085;5522;8000
25534091;5522;8000
25535092;5522;8000
25536089;5522;8000
25537090;5522;8000
25538088;5522;8000
25539088;5522;8000
25540089;5522;8000
25541089;5522;8000
25542100;5522;8000
25543093;5522;8000
25544090;5522;8000
25545091;5522;8000
25546088;5522;8000
25547089;5522;8000
25548086;5522;8000
25549087;5522;8000
25550087;5522;8000
25551087;5522;8000
25552106;5522;8000
25553090;5522;8000
25554100;5522;8000
25555093;5522;8000
25556090;5522;8000
25557091;5522;8000
25558088;5522;8000
25559090;5522;8000
25560091;5522;8000
25561093;5522;8000
25562090;5522;8000
25563101;5522;8000
25564085;5522;8000
25565092;5522;8000
25566085;5522;8000
25567092;5522;8000
25568093;5522;8000
25569091;5522;8000
25570087;5522;8000
25571085;5522;8000
25572086;5522;8000
25573107;5522;8000
25574091;5522;8000
25575089;5522;8000
25576091;5522;8000
25577089;5522;8000
25578091;5522;8000
25579089;5522;8000
25580085;5522;8000
25581091;5522;8000
25582093;5522;8000
25583101;5522;8000
25584085;5522;8000
25585092;5522;8000
25586085;5522;8000
25587091;5522;8000
25588093;5522;8000
25589089;5522;8000
25590092;5522;8000
25591089;5522;8000
25592090;5522;8000
25593105;5522;8000
25594090;5522;8000
25595086;5522;8000
25596087;5522;8000
25597093;5522;8000
25598085;5522;8000
25599091;5522;8000
25600086;5522;8000
25601092;5522;8000
25602093;5522;8000
25603106;5522;8000
25604090;5522;8000
25605087;5522;8000
25606088;5522;8000
25607085;5522;8000
25608085;5522;8000
25609091;5522;8000
25610087;5522;8000
25611093;5522;8000
25612085;5522;8000
25613107;5522;8000
25614091;5522;8000
25615088;5522;8000
25616089;5522;8000
25617086;5522;8000
25618087;5522;8000
25619092;5522;8000
25620087;5522;8000
25621085;5522;8000
25622086;5522;8000
25623107;5522;8000
25624092;5522;8000
25625090;5522;8000
25626092;5522;8000
25627090;5522;8000
25628091;5522;8000
25629089;5522;8000
25630085;5522;8000
25631092;5522;8000
25632085;5522;8000
25633091;5522;8000
25634100;5522;8000
25635093;5522;8000
25636091;5522;8000
25637093;5522;8000
25638090;5522;8000
25639092;5522;8000
25640093;5522;8000
25641086;5522;8000
25642092;5522;8000
